,009,025,028,036,038,039,040,041,044,047,048,053,056,060,063,065,071,072,081,093,095,096,099,113,119,120
287,-13.25845672756117,-7.0084318558377685,-7.058577814255878,0.9855328000205638,-2.041255846062733,-8.199573469776494,-10.867603311714987,1.9667563433187996,-6.582950656750338,-2.5323784324482728,-2.644094351926011,19.68824678481224,1.1678301801850375,-14.810786683008532,-16.68985057337592,-13.023432228127724,-11.000402240114822,-15.805249972142638,-12.92113111542735,-14.509611507046046,-15.562849101373326,-12.55014511487452,2.5128975737242345,-7.1593674043594175,-10.934980645179184,-16.975970029435672
288,-13.283382646866674,-7.018112470070867,-7.068129396991988,0.9886238162085889,-2.0411505161361587,-8.212568200080636,-10.88469648836217,1.9719120945545217,-6.5910484230833095,-2.5330197001753225,-2.6451868484164884,19.702239156182003,1.1711654563448812,-14.836793162006547,-16.72157191899291,-13.046406108740275,-11.01846280652998,-15.835313555495052,-12.946247129056347,-14.53745830051931,-15.591910836610133,-12.572923127766154,2.5180529079699108,-7.168314598816713,-10.953122240501536,-17.011231656561858
289,-13.308639834597665,-7.02730569895743,-7.077732814212938,0.991949752423512,-2.041093435803436,-8.225050386447034,-10.901920353241692,1.977412727797898,-6.598854371087719,-2.5340437509627582,-2.64655189491264,19.716196014956893,1.1742878408582968,-14.86233935251815,-16.753190921958165,-13.069777022339732,-11.036863363959357,-15.865105139038132,-12.970890922557105,-14.56399532049823,-15.621195962793662,-12.595305485753515,2.5238017060810862,-7.177552977398559,-10.97088326071721,-17.046320998599956
290,-13.333458336445027,-7.037200289069225,-7.086534419767303,0.9950753192275719,-2.041275364907724,-8.237439783142085,-10.91908290992105,1.9820957095720861,-6.607257761052309,-2.5351703650170525,-2.648319349960895,19.730331093493117,1.1782730631792542,-14.887916341547612,-16.78519668027431,-13.093002656437442,-11.054808376587218,-15.894698120028142,-12.995427017862282,-14.591032904710012,-15.65074926092701,-12.617847247225379,2.528760496461135,-7.186289913242974,-10.988443819796304,-17.081616274483327
291,-13.358683233077349,-7.047002182847847,-7.095282655586068,0.998082750423628,-2.041449926682879,-8.249912385127752,-10.936470543819578,1.9867359646468024,-6.615346030988046,-2.536419317611561,-2.649769547500186,19.743819469934504,1.1816978102751707,-14.912873520501043,-16.817102037546583,-13.115952445802336,-11.073151894529948,-15.924487242584723,-13.020368380613048,-14.617904912372273,-15.679127306564228,-12.64056227951399,2.533405057606046,-7.195253527573252,-11.006299615093425,-17.116693512622604
292,-13.383271021769032,-7.056388796199629,-7.104129016573428,1.0005106950485978,-2.041590472926334,-8.26227247575248,-10.953101484942845,1.991256651789245,-6.623137763780366,-2.5378554433662024,-2.6509938223612126,19.757483061406482,1.1847520831195024,-14.938201697590314,-16.848853019271452,-13.139510485852016,-11.09156524591228,-15.953662165212679,-13.044956262731134,-14.644748947057506,-15.708118226138925,-12.663386197599268,2.538506091559075,-7.203903955552672,-11.024120558781808,-17.15184322770792
293,-13.40800449868954,-7.066072944015736,-7.112714016760286,1.0031089298554534,-2.0413484423153374,-8.273924783263464,-10.969331050547504,1.9966418818678815,-6.631467461993689,-2.539608833121605,-2.6525781391601955,19.77124570488295,1.1886433986277374,-14.963702618649942,-16.880586286732026,-13.163063306893395,-11.110158923168978,-15.983499127275628,-13.069897254758681,-14.671365612095169,-15.73748853302578,-12.685991644343682,2.5441493980063754,-7.212273184876413,-11.042360191992618,-17.18736256684121
294,-13.43256397531175,-7.075470876028332,-7.121518040857763,1.00633349763825,-2.0414764643135936,-8.286631189322069,-10.986157003248861,2.001643228252326,-6.639660751861363,-2.5408834700237746,-2.653844656313904,19.784922661461813,1.1916277053327795,-14.988638377680617,-16.912151646027993,-13.186032599299615,-11.128355715942773,-16.012900177075622,-13.09408252002125,-14.69823378498907,-15.766320918789823,-12.709199355359125,2.5481273181274227,-7.221267215021976,-11.059500387924565,-17.222161591528984
295,-13.457265996601164,-7.085152290294024,-7.130499843019283,1.009240176280215,-2.0417636105092543,-8.29886800361029,-11.003189960558272,2.00646601641329,-6.647978802337433,-2.541884618019451,-2.6552123235758347,19.79806501550861,1.1958715965307656,-15.013163690155514,-16.94356466412157,-13.209165886279827,-11.146775383142511,-16.042244780488563,-13.118515572291779,-14.72528547948442,-15.795621617754268,-12.731640610051501,2.5535930458014517,-7.229828176233983,-11.077317077518916,-17.257472148876552
296,-13.48173990982771,-7.093598137365008,-7.138786998742273,1.011965571026144,-2.0420788163419408,-8.310925880297239,-11.020394977146529,2.0122604086113025,-6.655867755919038,-2.5427200878110097,-2.6561528703572677,19.811220188122665,1.1993931658393002,-15.038132151779102,-16.975204365896253,-13.232847680515833,-11.165336759692659,-16.070890405586304,-13.143087329559826,-14.751806147013946,-15.825015672998525,-12.75453708164996,2.5580580949828273,-7.238718457430989,-11.094869015224779,-17.292199749596772
297,-13.50626929345643,-7.103412576589122,-7.148125936073282,1.0148113188528107,-2.0424080736233927,-8.323493125253542,-11.036530002451174,2.0172133304643856,-6.6636449015449815,-2.543611049537485,-2.657577142914522,19.824348290066194,1.2028508119848724,-15.062768901716534,-17.0064353245169,-13.255944448461394,-11.183518730942781,-16.0998237609444,-13.167731423553962,-14.77851735782896,-15.85381499678787,-12.776902218645526,2.5629945660194307,-7.247586585498907,-11.112614979055488,-17.32686865708502
298,-13.530461731139795,-7.111937289735869,-7.156867911430242,1.0170794493401565,-2.043034228060424,-8.336541529457131,-11.052873194753907,2.0221055864189803,-6.671751638872097,-2.544450445821286,-2.658973621259519,19.83724743457777,1.206225628011784,-15.087384979070977,-17.037835445177592,-13.278991682980228,-11.201777268966655,-16.129012998611948,-13.192364818908725,-14.805469996746368,-15.88285017520794,-12.799395806034637,2.5671740934205496,-7.256186702967323,-11.130126504689128,-17.362163240387364
299,-13.555506089048624,-7.120756238843839,-7.1650378771797865,1.0196187095054254,-2.043591145499132,-8.348643161369628,-11.069074501703462,2.027103325479007,-6.679444167945717,-2.5457803910799552,-2.6604429615430227,19.84999851171553,1.20965577436292,-15.111824620768777,-17.069470621892435,-13.301814956955864,-11.220318439333452,-16.157820485983393,-13.21660139872604,-14.831702887750447,-15.911432855452759,-12.822047177773584,2.5719870290044664,-7.264280038990644,-11.147754469602022,-17.396913748515942
300,-13.579479700765884,-7.129708665848833,-7.173718258618715,1.0218873592347302,-2.0440327476282176,-8.36091516905989,-11.0853214868793,2.0318612340634745,-6.687466822733341,-2.547022559647686,-2.6618275837870424,19.86255251090596,1.2129878257666564,-15.136478906363129,-17.101080170695877,-13.324704409248016,-11.238328185989845,-16.18640248940303,-13.240674912757195,-14.857908550572633,-15.939947851299422,-12.8439859870231,2.576667458115848,-7.272798549498927,-11.16553430486256,-17.43147254433092
301,-13.603901396984483,-7.1389158265918,-7.182236952465178,1.0245398689011151,-2.044399327432121,-8.373065951031531,-11.101894769568224,2.037046867347837,-6.694928943833472,-2.5480711942673597,-2.663062817951674,19.875037332839764,1.2167916006058923,-15.160283450171322,-17.132687758652494,-13.347849487293363,-11.256679551210524,-16.215004457588204,-13.26476126608409,-14.884242055462487,-15.968330078802742,-12.86579206364858,2.5811682424570637,-7.282069509368958,-11.183324291660671,-17.465833804228062
302,-13.628174923504982,-7.148044427990972,-7.191098800681529,1.0276489180974713,-2.0446947185029742,-8.385103361194629,-11.118415359861288,2.0419211975722056,-6.702549466479468,-2.549402233724244,-2.6645611666126863,19.88756754856829,1.2204686427135232,-15.184666650660011,-17.163768974701537,-13.370167385820737,-11.274898842563559,-16.243602293871582,-13.288933765251988,-14.910140271529539,-15.99661533693281,-12.88771260547297,2.585694963716251,-7.290792559726719,-11.20051158341544,-17.501080887389154
303,-13.652676296533741,-7.156660974708117,-7.199785618942025,1.0299154935007213,-2.045258525626661,-8.39767583663001,-11.134788251616516,2.0466846665319016,-6.710500478546775,-2.550145537267345,-2.6654287012919897,19.89986564283023,1.2234322357499925,-15.209134182709679,-17.195629648808115,-13.393036150218482,-11.292807882407676,-16.2725832090032,-13.312915526816953,-14.9358437845964,-16.024199884436918,-12.90921377772929,2.590484166938881,-7.299058022221162,-11.218259640407116,-17.535470669487257
304,-13.67730814783337,-7.165624673554017,-7.2079863549385355,1.0328226520023742,-2.0456857825635777,-8.410053569057357,-11.151071269625918,2.0523014664619454,-6.71824095107676,-2.5511542432228476,-2.667000247973711,19.912468671010892,1.2268358117374862,-15.233170924548318,-17.226583409029388,-13.41626173237863,-11.311033075872308,-16.301306521535487,-13.336529003673624,-14.961780229038672,-16.052259508716002,-12.931631699279754,2.5949933520472976,-7.307923192706074,-11.236106897282509,-17.569514323017142
305,-13.701539481114176,-7.174131351912865,-7.216466361516844,1.0348884973935688,-2.0460734018000375,-8.422071072529873,-11.167490347298608,2.056766871483467,-6.725700683055819,-2.5525179872288426,-2.6684758482499644,19.924840613635645,1.2305347225462833,-15.257132929484152,-17.25794776048959,-13.438904114240017,-11.32889341468425,-16.32974691832314,-13.360485032554704,-14.988205369050602,-16.079948907033057,-12.953259708652249,2.599077045100623,-7.317127849366572,-11.253612477153517,-17.603957933181793
306,-13.725950120400718,-7.18308428164373,-7.2253386777601225,1.0371692083200663,-2.046082906969928,-8.434199250542665,-11.183697731320917,2.0620373810906747,-6.733503921346775,-2.553933728335229,-2.669872656418387,19.937067998922462,1.2339652742633622,-15.281031393247487,-17.28939252081011,-13.461499417561178,-11.346824976811018,-16.358108184157565,-13.384442802056029,-15.014629475007434,-16.10733532029424,-12.97536699298125,2.6036713365975803,-7.325766258200208,-11.270845155888491,-17.638029617763227
307,-13.750187289968,-7.192296969477116,-7.2337319021164594,1.0400501153531327,-2.046300548435987,-8.446098123219805,-11.200078107664888,2.0670565429335075,-6.741326761545878,-2.5553505054397236,-2.6711672582045125,19.949050417954588,1.2369784176619567,-15.304979120832815,-17.320458072002467,-13.484003042547815,-11.364775425657012,-16.386502930729456,-13.40840109584524,-15.040628799258002,-16.13418527886838,-12.99705557754002,2.6079867568712034,-7.334508244459836,-11.28810424556135,-17.672096807827373
308,-13.774049770397854,-7.201194362126042,-7.242344912621419,1.0421365176782729,-2.046496380280976,-8.458145964375174,-11.21647804411954,2.071767319314409,-6.748979790421987,-2.5565644319978373,-2.6723371706187917,19.96109809881506,1.2409652504261528,-15.329190067756443,-17.351664380676574,-13.506672445733834,-11.382548145246297,-16.415173047206046,-13.43255673884468,-15.066928255110469,-16.160407636757313,-13.018921538506586,2.6125237435934814,-7.343510649672461,-11.306109606509287,-17.705649829981894
309,-13.797913707286277,-7.2105795678315525,-7.251337070362451,1.04400183721016,-2.0464637992457804,-8.47012190079497,-11.234144602543463,2.077145624936108,-6.756929900820799,-2.5573001528203063,-2.674116778720634,19.97335185370224,1.244200346323321,-15.353185711443661,-17.382429896527306,-13.528318070344987,-11.400680604421652,-16.443112762781226,-13.456686104028446,-15.09293991575543,-16.187284889843657,-13.040393972843122,2.6167980820568926,-7.352698012956894,-11.323160071244235,-17.739563678278255
310,-13.821997605231097,-7.219544250941405,-7.25940538523302,1.046954407702931,-2.0463658086887153,-8.48206807166366,-11.250058571118766,2.0822446053608763,-6.764222161566035,-2.557984576743684,-2.675578052211796,19.98544957185232,1.2477933826849876,-15.37749203467987,-17.414062343721103,-13.550094650467637,-11.418536859851303,-16.470983415685442,-13.48045557624669,-15.118949513348683,-16.214090737161,-13.062259752608847,2.620574028033866,-7.360769904377733,-11.34008913085844,-17.77382058226735
311,-13.84588010341877,-7.2283925778395695,-7.26797151165526,1.0490125309277578,-2.0460672371308286,-8.49413634813071,-11.265954625675597,2.0870756664277335,-6.771894240200719,-2.5586664751238724,-2.677114083890707,19.997585280783554,1.2510614702449372,-15.401239390435219,-17.44476862379373,-13.57216774250299,-11.436356419748643,-16.49923476354984,-13.504559428754888,-15.145191256111636,-16.241395274153366,-13.084157286701249,2.625054237310209,-7.369679332005555,-11.357536226998095,-17.807370326230416
312,-13.869779837159141,-7.2375168353398935,-7.27619253752073,1.051327333009205,-2.045908518821683,-8.505922448261359,-11.281892578471862,2.0919389691163053,-6.779725071581457,-2.559928754839176,-2.6785150654373164,20.009577887014892,1.2541796675633836,-15.424889160373002,-17.47538362737343,-13.593922989539369,-11.454296988243758,-16.527427493678086,-13.528242818202308,-15.17040979419856,-16.26873984532506,-13.105887630157975,2.629323834038084,-7.378615639702006,-11.375035641252392,-17.840650404728823
313,-13.89378735854953,-7.246074282126758,-7.28467954453636,1.0540740898082754,-2.0455914153630683,-8.51715538154914,-11.2978070339256,2.0969654801229294,-6.787351201755682,-2.560926974710991,-2.6800413001671783,20.021396692625625,1.256870152319209,-15.448565932702724,-17.505868442386312,-13.615510252821853,-11.4721077040011,-16.555356845289808,-13.551981214059337,-15.195901741471678,-16.296076070843913,-13.12749012179064,2.634000574573212,-7.3872856967204985,-11.391996212534144,-17.8742831051674
314,-13.917538627233483,-7.255274351023656,-7.292750406176299,1.0565513532484596,-2.04566960941243,-8.52904980975208,-11.313471678283225,2.101212053202108,-6.79486215793635,-2.56178467559735,-2.681015244730799,20.03311157138677,1.259427469575081,-15.47209564402211,-17.53646238928226,-13.637481192881202,-11.489702744251296,-16.58323744897263,-13.575603914295977,-15.220781604749071,-16.323416821891747,-13.149309217477775,2.6384905154434057,-7.395900064998264,-11.409629167894716,-17.90764723673471
315,-13.941778623710807,-7.264042280740527,-7.30107907491118,1.0590420295867864,-2.045633272871097,-8.540113950841292,-11.329243511215829,2.105552355381028,-6.802745307014652,-2.5631294691735103,-2.6824510792336573,20.04455676267265,1.2627477539059269,-15.495610647923069,-17.56657539431457,-13.65925134777427,-11.507136847327514,-16.611097029113825,-13.599321675879914,-15.246015068322487,-16.350301716901534,-13.171005994276738,2.642616890464387,-7.404530759362487,-11.427040327092909,-17.941082363157193
316,-13.96545564252493,-7.272660631782393,-7.309017411974427,1.0612253727538234,-2.0456261733241035,-8.552212851704068,-11.344921559861254,2.1098407047570924,-6.81021395420421,-2.5635490455259244,-2.6839753015782852,20.055930925619776,1.2655120467810639,-15.519904646614606,-17.59715982063892,-13.681232588820867,-11.524585090522512,-16.639384234423645,-13.623143158978204,-15.2717230244333,-16.377390650900804,-13.192371611845461,2.6465005134797153,-7.41333725962211,-11.444182663246583,-17.974481025775827
317,-13.989684901576945,-7.280910170610912,-7.317851911672856,1.0634752770652716,-2.0458301681795277,-8.563906986465438,-11.360572084583342,2.1150669422380024,-6.817543984843516,-2.564547416956445,-2.685293630666071,20.067217497051303,1.2684624582194453,-15.544105320305661,-17.628294289795,-13.702781071487154,-11.542129759951395,-16.667495997896193,-13.646574321194736,-15.297297473933796,-16.40420456366089,-13.213577079567996,2.6513028794593305,-7.422042353815109,-11.461570979780305,-18.007855005926054
318,-14.01345936602594,-7.289455776268461,-7.3263252639159075,1.0663448315923014,-2.046150275998379,-8.575411780582787,-11.375900820175703,2.119637608373345,-6.824965621289963,-2.56495604721396,-2.686787939421861,20.078729998611895,1.2717210239872045,-15.56763915906465,-17.6586899522217,-13.724024428935287,-11.560091977918146,-16.695583624330894,-13.669827398927117,-15.322549862406612,-16.43055398356835,-13.234862127706368,2.655129112983763,-7.43072348348147,-11.478559117362954,-18.040657683616296
319,-14.037444444900203,-7.297394211157365,-7.334480938894194,1.0687209757188534,-2.0464853599813893,-8.587103607468993,-11.390900491889177,2.124423911707263,-6.832283103307201,-2.5662086855557256,-2.6878682517504013,20.09001468462834,1.2753893605028954,-15.590940266063315,-17.689071396085318,-13.746109344588408,-11.577597265324803,-16.723760874949676,-13.693478451214062,-15.347654293371864,-16.45707779131038,-13.256170218447068,2.6592792596107526,-7.438741247232862,-11.495587303553705,-18.074414469572666
320,-14.061141233366545,-7.306605422367605,-7.342303967655416,1.070679513756957,-2.046154991617636,-8.5989839415548,-11.405987919314866,2.1290928468459276,-6.839898058067955,-2.567536828358952,-2.6892667211262204,20.100848728031863,1.278421320132138,-15.61432454534809,-17.719139938932052,-13.767920386632463,-11.595253414849022,-16.75220817371954,-13.716567059897976,-15.372806732268394,-16.483726068669732,-13.277284530926062,2.6641793240649365,-7.447707646451981,-11.512938029364642,-18.10722547422588
321,-14.085175188370322,-7.314657831870324,-7.351066576552754,1.0730409578185738,-2.046048519764244,-8.610619257654008,-11.420929637154325,2.1332819104973715,-6.847281188148122,-2.568878284083676,-2.690864016511504,20.11199891236801,1.2815433146039599,-15.638040863078357,-17.749818754250857,-13.789416085779026,-11.612818054703538,-16.779831776858256,-13.740105468980145,-15.397858796822712,-16.51061643994768,-13.29799740178129,2.6684054978622775,-7.456287482614684,-11.530092385482789,-18.140600798431763
322,-14.10879248147708,-7.323497900479733,-7.359099264774565,1.075440505745831,-2.0462175537926313,-8.622554921372044,-11.436186216979568,2.137900024897977,-6.854595275502951,-2.5697038798135123,-2.692240190264697,20.123015482598714,1.284935664800016,-15.659343591991973,-17.77988348979357,-13.811042298377032,-11.63072671942067,-16.80783672273998,-13.763659431989716,-15.423078277119812,-16.537435485925442,-13.31948035968605,2.6721820900088384,-7.465320329334089,-11.547155413547571,-18.17339565586059
323,-14.132589494174356,-7.331982400553139,-7.367227348921735,1.0782993654226636,-2.0461106410567576,-8.634202368339752,-11.45195687397791,2.1419794692827003,-6.861816884157604,-2.571217836666932,-2.6938154911062817,20.134031486626068,1.2879721875536891,-15.683155407930283,-17.81023823689803,-13.832793819941491,-11.648229854258688,-16.83605152226667,-13.787081235029806,-15.447824159573535,-16.56415563457724,-13.340800480111376,2.676731997926067,-7.473741730186317,-11.564615014130265,-18.205734318969515
324,-14.156196864843212,-7.341098236090943,-7.375385980858202,1.0813153940972922,-2.045447901791091,-8.646206326728816,-11.466985691698103,2.1469201950900856,-6.869722240512238,-2.5722205154633664,-2.69517484208285,20.14504745901449,1.290760990860167,-15.706236518338176,-17.840311380485037,-13.854262365391596,-11.665681603594534,-16.863951933604493,-13.810540665969752,-15.47297230220524,-16.590826959617775,-13.362501046448385,2.680820613533953,-7.482578557836674,-11.581303771277843,-18.238673137890196
325,-14.179911359193662,-7.349621951635807,-7.38359850892432,1.0838752609239686,-2.045017090793707,-8.658067969669057,-11.482249574324966,2.1509455979419787,-6.877322078849629,-2.573340500177301,-2.6973228271258147,20.156397760302635,1.2941175437939298,-15.729438739212652,-17.869832672105783,-13.876013786678925,-11.68300426894646,-16.891687906899275,-13.833548078596168,-15.497611432469881,-16.617135998462786,-13.38355113890069,2.6849120167057925,-7.491116811531805,-11.599101301454716,-18.271588165166275
326,-14.203877954250382,-7.358429860671756,-7.391821861772409,1.0864345507218853,-2.044735151145692,-8.669756421577143,-11.498057621233558,2.1552220923910927,-6.884953985708506,-2.574616372848105,-2.6986909389809894,20.16738596631738,1.2968371019573384,-15.753486628066371,-17.899293513937856,-13.89745377910392,-11.700129137249636,-16.919351217017375,-13.85711213966221,-15.521782461907899,-16.644170742084505,-13.404559777096205,2.688911544617841,-7.499891123401053,-11.616272754639347,-18.304329355988454
327,-14.227095720847737,-7.367316325704985,-7.399793026846894,1.0893434543821205,-2.0450267760388385,-8.681240086590707,-11.5128542478442,2.159203341329619,-6.892651478192517,-2.5757617234733345,-2.7006147228125013,20.17856143540597,1.2990954608689755,-15.776423490347357,-17.92914565116583,-13.9193232034675,-11.717652213885977,-16.946979637692476,-13.880304342529724,-15.546756911307446,-16.670897816162157,-13.425254767709761,2.692818781403453,-7.508169935280274,-11.63296965768279,-18.337164544193314
328,-14.251083327229368,-7.375604973988443,-7.407447305111233,1.0918371627787578,-2.0443245439408884,-8.693228611701011,-11.528590880892118,2.162876003193981,-6.900123898650839,-2.57714836956354,-2.7018679290291128,20.189130909982776,1.3017885980506736,-15.79986338428031,-17.958506255462165,-13.94076800686631,-11.734545068533524,-16.974203088683765,-13.90347445303656,-15.57162516056909,-16.69661405174754,-13.446841584089354,2.6972549601344626,-7.5162088423107205,-11.650031942513474,-18.369826259706908
329,-14.27489884574318,-7.383578443704703,-7.4160360540886145,1.0944763687551196,-2.044630739490816,-8.70499516412393,-11.543719848949344,2.1672636438489716,-6.907384759420531,-2.5780487952425624,-2.7034307646964937,20.200101213601034,1.304528385682791,-15.823211051099639,-17.988051535581697,-13.962594574646527,-11.751474791701598,-17.001834265364895,-13.92625954566458,-15.596628807057355,-16.72253879423341,-13.467443119870925,2.70109862150648,-7.5249520877533795,-11.666854924108893,-18.402178310860343
330,-14.298379333754527,-7.3915895907463325,-7.423994520179874,1.0975787060354107,-2.0444175163975453,-8.717056740688383,-11.559082915849665,2.1710704050093392,-6.914900404438379,-2.579323356408416,-2.704898779314793,20.21093436213707,1.3072723347703532,-15.846282648281392,-18.018042696421606,-13.984184826523975,-11.768746219465859,-17.029599425909637,-13.949162610950687,-15.622055667294022,-16.748541734066812,-13.488177629843369,2.705151808152193,-7.533265863329014,-11.68399621760912,-18.434282512447112
331,-14.321812702274539,-7.399890228591151,-7.431901009073366,1.1000707351830628,-2.0444354826520112,-8.728799219616134,-11.573921782385144,2.175041045060746,-6.922624570608773,-2.5805676320651108,-2.7061723348058386,20.221503330315752,1.3102224258558335,-15.869854577753001,-18.047586667708156,-14.005413688029904,-11.786029503603661,-17.057236971588456,-13.97215123347146,-15.64637554018733,-16.77453435168731,-13.508901001797259,2.7089509466912447,-7.5411173988124975,-11.701179223919155,-18.466204100188808
332,-14.345419640389288,-7.408435205335075,-7.4400015069050385,1.103469173213964,-2.044190044014797,-8.740400039825879,-11.588918739239118,2.1795759952894262,-6.929340452604836,-2.5816666472745653,-2.7078952607699183,20.23200599072872,1.3130144361928124,-15.892561191826008,-18.077111055237328,-14.026216330621041,-11.785930257621612,-17.084648418099718,-13.994758102098375,-15.670444120272538,-16.80062190931976,-13.5295754722098,2.712741454045105,-7.549847879225491,-11.718009468758643,-18.498691647977967
333,-14.368622321696556,-7.416321615855649,-7.448302076818125,1.1061927800693987,-2.0435969161328265,-8.75204624147744,-11.60398679202514,2.182551804327023,-6.936830748350371,-2.58291639133851,-2.7091622699310314,20.24254525778449,1.3158221536585537,-15.915792939117727,-18.105768439950253,-14.047549174738982,-11.80288629556525,-17.11198940908194,-14.017317797083706,-15.694778302385387,-16.826930611793564,-13.550612780491837,2.7165065910583936,-7.557713804933813,-11.734730786928477,-18.53093871744451
